CPE,hora,cluster,cluster_origem,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000077647404EM,7,1,historico,dia_util,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,8,1,historico,dia_util,2.0,3.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,9,1,historico,dia_util,1.0,0.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,10,1,historico,dia_util,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,11,1,historico,dia_util,0.0,1.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,12,1,historico,dia_util,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,13,1,historico,dia_util,1.0,0.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,14,1,historico,dia_util,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,15,1,historico,dia_util,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,16,1,historico,dia_util,0.0,1.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,17,1,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,18,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,19,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,20,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,21,1,historico,dia_util,5.0,4.0,1.0,1.0,1.0,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000077647404EM,22,1,historico,dia_util,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000077647404EM,23,1,historico,dia_util,5.0,4.67,0.58,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000078207354XC,0,1,historico,dia_util,2.0,1.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,1,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,2,1,historico,dia_util,1.0,2.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,3,1,historico,dia_util,2.0,1.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,4,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,5,1,historico,dia_util,1.0,2.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,6,1,historico,dia_util,2.0,1.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,7,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,8,1,historico,dia_util,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,9,1,historico,dia_util,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,10,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,11,1,historico,dia_util,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,12,1,historico,dia_util,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,13,1,historico,dia_util,1.0,2.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,14,1,historico,dia_util,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,15,1,historico,dia_util,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,16,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,17,1,historico,dia_util,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,18,1,historico,dia_util,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,19,1,historico,dia_util,1.0,2.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,20,1,historico,dia_util,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,21,1,historico,dia_util,2.0,1.33,0.58,1.15,1.15,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000078207354XC,22,1,historico,dia_util,1.0,2.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000078207354XC,23,1,historico,dia_util,2.0,1.67,0.58,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000078233981HJ,0,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,1,1,historico,dia_util,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,2,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,3,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,4,1,historico,dia_util,2.0,1.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,5,1,historico,dia_util,1.0,2.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,6,1,historico,dia_util,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,7,1,historico,dia_util,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,8,1,historico,dia_util,2.0,2.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,9,1,historico,dia_util,2.0,2.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,10,1,historico,dia_util,4.0,3.0,1.41,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,11,1,historico,dia_util,4.0,2.0,1.41,1.41,1.41,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,12,1,historico,dia_util,3.0,2.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,13,1,historico,dia_util,4.0,3.0,1.41,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,14,1,historico,dia_util,3.0,1.5,0.71,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,15,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,16,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,17,1,historico,dia_util,21.0,7.0,7.07,1.98,1.98,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,18,1,historico,dia_util,26.0,11.0,14.14,1.06,1.06,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,19,1,historico,dia_util,26.0,11.0,12.73,1.18,1.18,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,20,1,historico,dia_util,7.0,7.5,7.78,-0.06,-0.06,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,21,1,historico,dia_util,2.0,1.67,0.58,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000078233981HJ,22,1,historico,dia_util,2.0,2.33,0.58,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000078233981HJ,23,1,historico,dia_util,2.0,2.33,0.58,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000078294957RQ,0,0,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078294957RQ,1,0,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078294957RQ,2,0,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078294957RQ,3,0,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078294957RQ,4,0,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078294957RQ,5,0,historico,dia_util,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078294957RQ,6,0,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078294957RQ,7,0,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078294957RQ,8,0,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078294957RQ,9,0,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078294957RQ,10,0,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078294957RQ,11,0,historico,dia_util,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078294957RQ,12,0,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078294957RQ,13,0,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078294957RQ,14,0,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078294957RQ,15,0,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078294957RQ,16,0,historico,dia_util,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078294957RQ,17,0,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078294957RQ,18,0,historico,dia_util,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078294957RQ,19,0,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078294957RQ,20,0,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078294957RQ,21,0,historico,dia_util,9.0,8.33,1.15,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000078294957RQ,22,0,historico,dia_util,10.0,9.33,0.93,0.71,0.71,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000078294957RQ,23,0,historico,dia_util,6.0,5.67,1.15,0.29,0.29,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000079469719HF,0,1,atribuido,dia_util,100.0,62.5,60.1,0.62,0.62,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000079469719HF,1,1,atribuido,dia_util,100.0,62.0,59.4,0.64,0.64,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000079469719HF,2,1,atribuido,dia_util,100.0,72.0,43.84,0.64,0.64,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000079469719HF,3,1,atribuido,dia_util,100.0,102.0,10.2,-0.2,-0.2,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000079469719HF,4,1,atribuido,dia_util,100.0,102.0,10.2,-0.2,-0.2,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000079469719HF,5,1,atribuido,dia_util,100.0,102.0,10.2,-0.2,-0.2,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000079469719HF,6,1,atribuido,dia_util,99.0,99.5,9.95,-0.05,-0.05,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000079469719HF,7,1,atribuido,dia_util,106.0,102.5,10.25,0.34,0.34,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000079469719HF,8,1,atribuido,dia_util,122.0,118.5,12.02,0.29,0.29,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000079469719HF,9,1,atribuido,dia_util,121.0,124.0,15.56,-0.19,-0.19,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000079469719HF,10,1,atribuido,dia_util,114.0,105.0,10.5,0.86,0.86,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000079469719HF,11,1,atribuido,dia_util,87.0,94.0,9.4,-0.74,-0.74,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000079469719HF,12,1,atribuido,dia_util,70.0,70.5,7.05,-0.07,-0.07,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000079469719HF,13,1,atribuido,dia_util,62.0,51.0,35.36,0.31,0.31,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000079469719HF,14,1,atribuido,dia_util,57.0,50.0,50.91,0.14,0.14,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000079469719HF,15,1,atribuido,dia_util,59.0,55.5,48.79,0.07,0.07,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000079469719HF,16,1,atribuido,dia_util,68.0,66.0,46.67,0.04,0.04,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000079469719HF,17,1,atribuido,dia_util,95.0,84.0,41.01,0.27,0.27,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000079469719HF,18,1,atribuido,dia_util,160.0,114.5,53.03,0.86,0.86,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000079469719HF,19,1,atribuido,dia_util,165.0,130.5,47.38,0.73,0.73,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000079469719HF,20,1,atribuido,dia_util,160.0,136.5,43.13,0.54,0.54,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000079469719HF,21,1,atribuido,dia_util,152.0,117.33,35.92,0.97,0.97,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000079469719HF,22,1,atribuido,dia_util,125.0,116.0,14.93,0.6,0.6,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000079469719HF,23,1,atribuido,dia_util,96.0,104.33,10.43,-0.8,-0.8,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000081344542CP,0,1,historico,dia_util,1.0,3.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000081344542CP,1,1,historico,dia_util,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000081344542CP,2,1,historico,dia_util,2.0,3.5,2.12,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000081344542CP,3,1,historico,dia_util,2.0,7.0,0.7,-7.14,-7.14,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000081344542CP,4,1,historico,dia_util,1.0,8.0,0.8,-8.75,-8.75,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000081344542CP,5,1,historico,dia_util,2.0,7.0,0.7,-7.14,-7.14,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000081344542CP,6,1,historico,dia_util,3.0,1.0,0.3,6.67,6.67,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000081344542CP,7,1,historico,dia_util,4.0,1.0,0.3,10.0,10.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000081344542CP,8,1,historico,dia_util,2.0,3.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000081344542CP,9,1,historico,dia_util,3.0,5.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000081344542CP,10,1,historico,dia_util,3.0,8.0,9.9,-0.51,-0.51,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000081344542CP,11,1,historico,dia_util,7.0,10.5,12.02,-0.29,-0.29,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000081344542CP,12,1,historico,dia_util,15.0,8.0,9.9,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000081344542CP,13,1,historico,dia_util,19.0,3.5,3.54,4.38,4.38,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000081344542CP,14,1,historico,dia_util,16.0,2.5,2.12,6.36,6.36,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000081344542CP,15,1,historico,dia_util,9.0,2.5,0.71,9.19,9.19,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000081344542CP,16,1,historico,dia_util,2.0,3.5,3.54,-0.42,-0.42,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000081344542CP,17,1,historico,dia_util,2.0,4.5,2.12,-1.18,-1.18,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000081344542CP,18,1,historico,dia_util,3.0,3.0,1.41,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000081344542CP,19,1,historico,dia_util,42.0,1.5,0.71,10.0,57.28,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000081344542CP,20,1,historico,dia_util,41.0,1.5,0.71,10.0,55.86,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000081344542CP,21,1,historico,dia_util,29.0,1.67,1.15,10.0,23.67,desvio,acima,baixa,3,fallback (60d recentes),3.0
PT0002000081344542CP,22,1,historico,dia_util,13.0,3.0,1.73,5.77,5.77,desvio,acima,baixa,3,fallback (60d recentes),3.0
PT0002000081344542CP,23,1,historico,dia_util,2.0,3.0,2.65,-0.38,-0.38,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000082549706RH,0,0,historico,dia_util,84.0,84.0,8.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000082549706RH,1,0,historico,dia_util,83.0,85.5,8.55,-0.29,-0.29,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000082549706RH,2,0,historico,dia_util,84.0,84.0,8.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000082549706RH,3,0,historico,dia_util,84.0,83.0,8.3,0.12,0.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000082549706RH,4,0,historico,dia_util,84.0,84.5,8.45,-0.06,-0.06,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000082549706RH,5,0,historico,dia_util,89.0,87.5,8.75,0.17,0.17,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000082549706RH,6,0,historico,dia_util,83.0,84.5,8.45,-0.18,-0.18,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000082549706RH,7,0,historico,dia_util,84.0,84.5,8.45,-0.06,-0.06,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000082549706RH,8,0,historico,dia_util,87.0,84.5,8.45,0.3,0.3,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000082549706RH,9,0,historico,dia_util,88.0,87.5,8.75,0.06,0.06,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000082549706RH,10,0,historico,dia_util,96.0,89.0,8.9,0.79,0.79,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000082549706RH,11,0,historico,dia_util,92.0,90.5,9.05,0.17,0.17,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000082549706RH,12,0,historico,dia_util,96.0,91.5,9.15,0.49,0.49,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000082549706RH,13,0,historico,dia_util,93.0,92.0,9.2,0.11,0.11,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000082549706RH,14,0,historico,dia_util,99.0,94.5,9.45,0.48,0.48,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000082549706RH,15,0,historico,dia_util,94.0,98.5,9.85,-0.46,-0.46,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000082549706RH,16,0,historico,dia_util,101.0,96.5,9.65,0.47,0.47,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000082549706RH,17,0,historico,dia_util,99.0,96.5,9.65,0.26,0.26,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000082549706RH,18,0,historico,dia_util,91.0,89.5,8.95,0.17,0.17,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000082549706RH,19,0,historico,dia_util,84.0,85.0,8.5,-0.12,-0.12,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000082549706RH,20,0,historico,dia_util,91.0,88.0,8.8,0.34,0.34,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000082549706RH,21,0,historico,dia_util,88.0,79.0,9.54,0.94,0.94,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000082549706RH,22,0,historico,dia_util,87.0,85.33,8.53,0.2,0.2,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000082549706RH,23,0,historico,dia_util,88.0,85.0,8.5,0.35,0.35,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000101964938LF,0,0,historico,dia_util,14.0,9.0,0.9,5.56,5.56,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000101964938LF,1,0,historico,dia_util,14.0,9.0,0.9,5.56,5.56,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000101964938LF,2,0,historico,dia_util,14.0,9.0,0.9,5.56,5.56,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000101964938LF,3,0,historico,dia_util,14.0,9.0,0.9,5.56,5.56,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000101964938LF,4,0,historico,dia_util,15.0,9.0,0.9,6.67,6.67,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000101964938LF,5,0,historico,dia_util,14.0,9.0,0.9,5.56,5.56,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000101964938LF,6,0,historico,dia_util,18.0,9.0,1.41,6.36,6.36,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000101964938LF,7,0,historico,dia_util,35.0,10.0,2.83,8.84,8.84,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000101964938LF,8,0,historico,dia_util,44.0,24.5,21.92,0.89,0.89,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000101964938LF,9,0,historico,dia_util,52.0,29.0,28.28,0.81,0.81,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000101964938LF,10,0,historico,dia_util,53.0,31.5,30.41,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000101964938LF,11,0,historico,dia_util,57.0,28.5,27.58,1.03,1.03,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000101964938LF,12,0,historico,dia_util,66.0,31.0,31.11,1.12,1.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000101964938LF,13,0,historico,dia_util,67.0,36.5,38.89,0.78,0.78,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000101964938LF,14,0,historico,dia_util,68.0,37.5,38.89,0.78,0.78,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000101964938LF,15,0,historico,dia_util,69.0,35.0,36.77,0.92,0.92,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000101964938LF,16,0,historico,dia_util,61.0,33.0,32.53,0.86,0.86,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000101964938LF,17,0,historico,dia_util,60.0,31.0,31.11,0.93,0.93,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000101964938LF,18,0,historico,dia_util,55.0,27.5,24.75,1.11,1.11,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000101964938LF,19,0,historico,dia_util,50.0,24.5,21.92,1.16,1.16,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000101964938LF,20,0,historico,dia_util,15.0,12.5,4.95,0.51,0.51,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000101964938LF,21,0,historico,dia_util,10.0,10.33,3.51,-0.09,-0.09,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000101964938LF,22,0,historico,dia_util,10.0,10.67,2.89,-0.23,-0.23,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000101964938LF,23,0,historico,dia_util,11.0,11.0,3.46,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000102936404ME,0,1,historico,dia_util,32.0,33.5,3.35,-0.45,-0.45,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000102936404ME,1,1,historico,dia_util,32.0,30.5,3.54,0.42,0.42,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000102936404ME,2,1,historico,dia_util,43.0,40.0,4.0,0.75,0.75,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000102936404ME,3,1,historico,dia_util,50.0,50.0,5.0,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000102936404ME,4,1,historico,dia_util,49.0,49.5,4.95,-0.1,-0.1,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000102936404ME,5,1,historico,dia_util,50.0,49.0,4.9,0.2,0.2,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000102936404ME,6,1,historico,dia_util,43.0,43.5,4.35,-0.11,-0.11,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000102936404ME,7,1,historico,dia_util,26.0,26.0,2.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000102936404ME,8,1,historico,dia_util,16.0,16.0,1.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000102936404ME,9,1,historico,dia_util,32.0,32.5,3.25,-0.15,-0.15,normal,abaixo,baixa,2,fallback (60d recentes),3.0
