CPE,hora,cluster,cluster_origem,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000112989585PH,15,0,historico,dia_util,51.0,67.5,58.69,-0.28,-0.28,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000112989585PH,16,0,historico,dia_util,51.0,67.5,50.2,-0.33,-0.33,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000112989585PH,17,0,historico,dia_util,65.0,71.0,25.46,-0.24,-0.24,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000112989585PH,18,0,historico,dia_util,93.0,93.0,14.14,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000112989585PH,19,0,historico,dia_util,117.0,103.5,19.09,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000112989585PH,20,0,historico,dia_util,95.0,102.5,10.25,-0.73,-0.73,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000112989585PH,21,0,historico,dia_util,94.0,95.0,11.36,-0.09,-0.09,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000112989585PH,22,0,historico,dia_util,90.0,102.67,10.27,-1.23,-1.23,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000112989585PH,23,0,historico,dia_util,90.0,101.33,10.13,-1.12,-1.12,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000114613364CC,0,0,atribuido,dia_util,127.0,112.5,11.25,1.29,1.29,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000114613364CC,1,0,atribuido,dia_util,128.0,112.5,11.25,1.38,1.38,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000114613364CC,2,0,atribuido,dia_util,128.0,110.5,11.05,1.58,1.58,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000114613364CC,3,0,atribuido,dia_util,128.0,114.0,11.4,1.23,1.23,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000114613364CC,4,0,atribuido,dia_util,129.0,115.0,11.5,1.22,1.22,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000114613364CC,5,0,atribuido,dia_util,130.0,114.0,11.4,1.4,1.4,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000114613364CC,6,0,atribuido,dia_util,128.0,119.0,11.9,0.76,0.76,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000114613364CC,7,0,atribuido,dia_util,133.0,117.5,11.75,1.32,1.32,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000114613364CC,8,0,atribuido,dia_util,149.0,126.0,12.6,1.83,1.83,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000114613364CC,9,0,atribuido,dia_util,168.0,144.5,37.48,0.63,0.63,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000114613364CC,10,0,atribuido,dia_util,167.0,143.5,33.23,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000114613364CC,11,0,atribuido,dia_util,169.0,143.5,31.82,0.8,0.8,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000114613364CC,12,0,atribuido,dia_util,169.0,151.0,39.6,0.45,0.45,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000114613364CC,13,0,atribuido,dia_util,167.0,149.5,36.06,0.49,0.49,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000114613364CC,14,0,atribuido,dia_util,170.0,149.5,38.89,0.53,0.53,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000114613364CC,15,0,atribuido,dia_util,175.0,142.0,36.77,0.9,0.9,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000114613364CC,16,0,atribuido,dia_util,175.0,134.0,25.46,1.61,1.61,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000114613364CC,17,0,atribuido,dia_util,166.0,131.0,18.38,1.9,1.9,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000114613364CC,18,0,atribuido,dia_util,153.0,124.5,13.44,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000114613364CC,19,0,atribuido,dia_util,150.0,123.0,12.3,2.2,2.2,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000114613364CC,20,0,atribuido,dia_util,142.0,119.5,12.02,1.87,1.87,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000114613364CC,21,0,atribuido,dia_util,140.0,106.67,20.84,1.6,1.6,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000114613364CC,22,0,atribuido,dia_util,140.0,117.67,11.77,1.9,1.9,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000114613364CC,23,0,atribuido,dia_util,139.0,116.33,11.63,1.95,1.95,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000114685657JR,0,0,historico,dia_util,150.0,153.5,15.35,-0.23,-0.23,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000114685657JR,1,0,historico,dia_util,150.0,152.5,15.25,-0.16,-0.16,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000114685657JR,2,0,historico,dia_util,152.0,153.0,15.3,-0.07,-0.07,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000114685657JR,3,0,historico,dia_util,150.0,146.5,14.65,0.24,0.24,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000114685657JR,4,0,historico,dia_util,151.0,148.0,14.8,0.2,0.2,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000114685657JR,5,0,historico,dia_util,150.0,145.5,14.55,0.31,0.31,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000114685657JR,6,0,historico,dia_util,178.0,162.0,22.63,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000114685657JR,7,0,historico,dia_util,197.0,171.5,27.58,0.92,0.92,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000114685657JR,8,0,historico,dia_util,191.0,173.5,33.23,0.53,0.53,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000114685657JR,9,0,historico,dia_util,190.0,179.5,44.55,0.24,0.24,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000114685657JR,10,0,historico,dia_util,187.0,181.0,45.25,0.13,0.13,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000114685657JR,11,0,historico,dia_util,191.0,179.0,42.43,0.28,0.28,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000114685657JR,12,0,historico,dia_util,190.0,179.0,41.01,0.27,0.27,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000114685657JR,13,0,historico,dia_util,188.0,181.0,43.84,0.16,0.16,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000114685657JR,14,0,historico,dia_util,200.0,175.5,40.31,0.61,0.61,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000114685657JR,15,0,historico,dia_util,203.0,176.0,39.6,0.68,0.68,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000114685657JR,16,0,historico,dia_util,193.0,175.0,36.77,0.49,0.49,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000114685657JR,17,0,historico,dia_util,199.0,182.0,42.43,0.4,0.4,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000114685657JR,18,0,historico,dia_util,198.0,179.5,38.89,0.48,0.48,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000114685657JR,19,0,historico,dia_util,191.0,183.0,35.36,0.23,0.23,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000114685657JR,20,0,historico,dia_util,185.0,178.5,30.41,0.21,0.21,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000114685657JR,21,0,historico,dia_util,190.0,160.67,41.55,0.71,0.71,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000114685657JR,22,0,historico,dia_util,163.0,161.33,16.13,0.1,0.1,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000114685657JR,23,0,historico,dia_util,155.0,160.0,16.0,-0.31,-0.31,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000115031201VQ,0,0,historico,dia_util,6.0,6.0,0.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,1,0,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,2,0,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,3,0,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,4,0,historico,dia_util,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,5,0,historico,dia_util,4.0,4.0,1.41,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,6,0,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,7,0,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,8,0,historico,dia_util,5.0,5.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,9,0,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,10,0,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,11,0,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,12,0,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,13,0,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,14,0,historico,dia_util,4.0,3.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,15,0,historico,dia_util,4.0,3.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,16,0,historico,dia_util,3.0,4.5,0.71,-2.12,-2.12,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,17,0,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,18,0,historico,dia_util,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,19,0,historico,dia_util,5.0,5.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,20,0,historico,dia_util,6.0,5.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,21,0,historico,dia_util,6.0,5.33,1.15,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000115031201VQ,22,0,historico,dia_util,5.0,6.0,0.6,-1.67,-1.67,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000115031201VQ,23,0,historico,dia_util,6.0,5.0,0.5,2.0,2.0,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000115673389QK,0,0,historico,dia_util,17.0,16.0,1.6,0.62,0.62,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,1,0,historico,dia_util,15.0,15.5,1.55,-0.32,-0.32,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,2,0,historico,dia_util,16.0,15.5,1.55,0.32,0.32,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,3,0,historico,dia_util,15.0,16.0,1.6,-0.62,-0.62,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,4,0,historico,dia_util,16.0,16.5,1.65,-0.3,-0.3,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,5,0,historico,dia_util,16.0,16.0,1.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,6,0,historico,dia_util,16.0,15.5,1.55,0.32,0.32,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,7,0,historico,dia_util,16.0,16.0,1.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,8,0,historico,dia_util,16.0,16.5,1.65,-0.3,-0.3,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,9,0,historico,dia_util,16.0,15.5,1.55,0.32,0.32,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,10,0,historico,dia_util,15.0,15.5,1.55,-0.32,-0.32,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,11,0,historico,dia_util,16.0,16.5,1.65,-0.3,-0.3,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,12,0,historico,dia_util,16.0,16.5,1.65,-0.3,-0.3,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,13,0,historico,dia_util,15.0,15.5,1.55,-0.32,-0.32,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,14,0,historico,dia_util,18.0,16.0,1.6,1.25,1.25,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,15,0,historico,dia_util,22.0,16.5,1.65,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,16,0,historico,dia_util,21.0,16.0,1.6,3.12,3.12,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,17,0,historico,dia_util,23.0,15.5,1.55,4.84,4.84,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,18,0,historico,dia_util,27.0,15.5,1.55,7.42,7.42,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,19,0,historico,dia_util,21.0,15.5,1.55,3.55,3.55,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,20,0,historico,dia_util,20.0,16.0,1.6,2.5,2.5,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,21,0,historico,dia_util,22.0,15.0,1.73,4.04,4.04,desvio,acima,baixa,3,fallback (60d recentes),3.0
PT0002000115673389QK,22,0,historico,dia_util,22.0,15.33,1.53,4.35,4.35,desvio,acima,baixa,3,fallback (60d recentes),3.0
PT0002000115673389QK,23,0,historico,dia_util,22.0,16.0,1.6,3.75,3.75,desvio,acima,baixa,3,fallback (60d recentes),3.0
PT0002000115673471CB,0,0,historico,dia_util,12.0,12.0,1.41,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,1,0,historico,dia_util,13.0,9.5,3.54,0.99,0.99,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,2,0,historico,dia_util,13.0,10.0,5.66,0.53,0.53,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,3,0,historico,dia_util,15.0,9.0,4.24,1.41,1.41,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,4,0,historico,dia_util,14.0,11.0,7.07,0.42,0.42,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,5,0,historico,dia_util,12.0,9.5,4.95,0.51,0.51,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,6,0,historico,dia_util,12.0,9.5,4.95,0.51,0.51,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,7,0,historico,dia_util,12.0,11.5,1.15,0.43,0.43,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,8,0,historico,dia_util,7.0,6.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,9,0,historico,dia_util,7.0,6.0,0.6,1.67,1.67,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,10,0,historico,dia_util,10.0,7.0,0.7,4.29,4.29,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,11,0,historico,dia_util,7.0,6.0,0.6,1.67,1.67,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,12,0,historico,dia_util,7.0,6.0,0.6,1.67,1.67,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,13,0,historico,dia_util,6.0,7.0,0.7,-1.43,-1.43,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,14,0,historico,dia_util,6.0,7.0,0.7,-1.43,-1.43,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,15,0,historico,dia_util,7.0,6.0,0.6,1.67,1.67,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,16,0,historico,dia_util,7.0,6.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,17,0,historico,dia_util,6.0,6.0,0.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,18,0,historico,dia_util,7.0,6.0,0.6,1.67,1.67,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,19,0,historico,dia_util,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,20,0,historico,dia_util,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,21,0,historico,dia_util,7.0,6.67,3.06,0.11,0.11,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000115673471CB,22,0,historico,dia_util,6.0,6.67,0.67,-1.0,-1.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000115673471CB,23,0,historico,dia_util,6.0,7.0,1.73,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000115700602GW,0,0,historico,dia_util,8.0,7.5,0.75,0.67,0.67,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,1,0,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,2,0,historico,dia_util,7.0,8.0,0.8,-1.25,-1.25,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,3,0,historico,dia_util,8.0,8.5,0.85,-0.59,-0.59,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,4,0,historico,dia_util,8.0,7.0,0.7,1.43,1.43,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,5,0,historico,dia_util,7.0,8.0,0.8,-1.25,-1.25,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,6,0,historico,dia_util,8.0,7.0,0.7,1.43,1.43,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,7,0,historico,dia_util,11.0,9.0,1.41,1.41,1.41,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,8,0,historico,dia_util,15.0,10.5,4.95,0.91,0.91,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,9,0,historico,dia_util,14.0,11.0,4.24,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,10,0,historico,dia_util,13.0,10.5,4.95,0.51,0.51,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,11,0,historico,dia_util,13.0,10.5,4.95,0.51,0.51,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,12,0,historico,dia_util,12.0,11.0,4.24,0.24,0.24,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,13,0,historico,dia_util,8.0,8.0,1.41,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,14,0,historico,dia_util,8.0,7.0,0.7,1.43,1.43,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,15,0,historico,dia_util,7.0,8.0,0.8,-1.25,-1.25,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,16,0,historico,dia_util,8.0,7.5,0.75,0.67,0.67,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,17,0,historico,dia_util,7.0,8.0,0.8,-1.25,-1.25,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,18,0,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,19,0,historico,dia_util,8.0,8.0,0.8,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,20,0,historico,dia_util,7.0,7.5,0.75,-0.67,-0.67,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,21,0,historico,dia_util,8.0,7.0,1.73,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000115700602GW,22,0,historico,dia_util,8.0,7.67,0.77,0.43,0.43,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000115700602GW,23,0,historico,dia_util,7.0,7.33,0.73,-0.45,-0.45,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000116530964LH,0,0,atribuido,dia_util,74.0,75.0,7.5,-0.13,-0.13,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000116530964LH,1,0,atribuido,dia_util,75.0,74.0,7.4,0.14,0.14,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000116530964LH,2,0,atribuido,dia_util,75.0,74.0,7.4,0.14,0.14,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000116530964LH,3,0,atribuido,dia_util,76.0,75.5,7.55,0.07,0.07,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000116530964LH,4,0,atribuido,dia_util,77.0,76.0,7.6,0.13,0.13,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000116530964LH,5,0,atribuido,dia_util,77.0,76.5,7.65,0.07,0.07,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000116530964LH,6,0,atribuido,dia_util,76.0,76.0,7.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000116530964LH,7,0,atribuido,dia_util,84.0,83.5,8.35,0.06,0.06,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000116530964LH,8,0,atribuido,dia_util,96.0,84.0,8.4,1.43,1.43,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000116530964LH,9,0,atribuido,dia_util,98.0,92.5,16.26,0.34,0.34,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000116530964LH,10,0,atribuido,dia_util,97.0,91.5,14.85,0.37,0.37,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000116530964LH,11,0,atribuido,dia_util,104.0,92.5,14.85,0.77,0.77,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000116530964LH,12,0,atribuido,dia_util,105.0,91.5,14.85,0.91,0.91,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000116530964LH,13,0,atribuido,dia_util,102.0,90.0,11.31,1.06,1.06,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000116530964LH,14,0,atribuido,dia_util,100.0,88.0,15.56,0.77,0.77,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000116530964LH,15,0,atribuido,dia_util,101.0,88.0,18.38,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000116530964LH,16,0,atribuido,dia_util,90.0,102.0,38.18,-0.31,-0.31,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000116530964LH,17,0,atribuido,dia_util,83.0,104.5,37.48,-0.57,-0.57,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000116530964LH,18,0,atribuido,dia_util,90.0,100.5,36.06,-0.29,-0.29,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000116530964LH,19,0,atribuido,dia_util,88.0,99.5,36.06,-0.32,-0.32,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000116530964LH,20,0,atribuido,dia_util,83.0,90.0,22.63,-0.31,-0.31,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000116530964LH,21,0,atribuido,dia_util,80.0,68.67,10.97,1.03,1.03,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000116530964LH,22,0,atribuido,dia_util,80.0,74.33,7.43,0.76,0.76,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000116530964LH,23,0,atribuido,dia_util,80.0,74.0,7.4,0.81,0.81,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000119303492KB,0,0,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,1,0,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,2,0,historico,dia_util,6.0,5.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,3,0,historico,dia_util,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,4,0,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,5,0,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,6,0,historico,dia_util,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,7,0,historico,dia_util,3.0,2.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,8,0,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,9,0,historico,dia_util,3.0,2.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,10,0,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,11,0,historico,dia_util,2.0,2.5,2.12,-0.24,-0.24,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,12,0,historico,dia_util,3.0,2.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,13,0,historico,dia_util,2.0,3.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,14,0,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,15,0,historico,dia_util,2.0,2.0,1.41,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,16,0,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,17,0,historico,dia_util,4.0,3.0,1.41,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,18,0,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
